1141,53493.66193600668
1135,52228.5161520439
1134,87291.1304892814
1133,63844.0
1132,52479.1378720575
1126,79911.52427233497
1131,74469.28881122693
1130,79238.61859111187
1129,77283.91625356983
1128,63609.484063889875
1127,88895.01062266201
1136,79715.48235741573
1665,64370.19414690393
1666,63453.89203930029
1667,65536.34974181092
1672,57041.68957383924
1669,59062.84657509988
1670,53675.759207543975
1671,69613.41177992371
1664,61893.59142375106
1668,79821.0
1663,54307.97946395142
1652,65419.304505446715
1661,86494.51198922345
1660,80187.78030546321
1659,61779.0
1658,45148.58886074858
1657,56884.522527383044
1656,49907.5526173618
1655,65249.17745635671
1654,65944.0855443705
1653,48337.502988538756
1697,78325.0
1662,57316.76349226296
1673,67753.0
1684,65600.3871665179
1675,82550.87407314067
1651,64991.47677708532
1696,73294.48268444782
1695,79533.30640714121
1694,62726.495405532434
1693,56086.65938008149
1692,72618.87287365654
1691,54878.68215284737
1690,60228.99123563517
1689,66680.80695596099
1688,81313.50336523661
1687,66372.56364755209
1686,57834.0
1685,52077.0
1683,63342.17017332263
1682,72495.0052290528
1681,66313.2511473603
1680,64595.821175943856
1679,45308.0
1678,71822.81360754179
1677,55922.0
1676,57652.99500694183
1674,75592.83923768495
1650,81475.15869018712
1626,64502.48741000098
1648,90195.48273059208
1621,69608.7633374314
1620,85273.7521099998
1619,73544.19199451915
1618,72575.14599620378
1617,67057.14198651865
1616,74012.66531313462
1615,74369.70632665083
1614,47072.0
1613,61991.0
1612,89739.92197355808
1611,76681.49147116207
1610,71081.68703537484
1609,78554.69047134576
1608,80337.8545530666
1607,80524.81243899603
1606,54495.0
1605,53569.10298266883
1604,71520.0051011955
1603,80432.01162706371
1602,82724.42321604193
1698,76823.0
1622,59565.75815036809
1649,76510.64965237275
1623,51081.374247469736
1625,99049.21715347598
1647,75813.0
1646,56714.18816775662
1645,53793.0
1644,55929.80496097557
1643,62982.0
1642,57209.97039695531
1641,52734.0
1640,75174.36106405726
1639,85749.65962714692
1638,65385.33640700206
1637,67951.9462414537
1636,66177.52819519893
1635,72130.94064428598
1634,61943.22685229182
1633,74065.15115722788
1632,84547.40787535277
1631,49234.19441910336
1630,54030.71471346075
1629,65830.4403248361
1628,59105.365028187705
1627,78825.70276211819
1624,54471.0
1699,66311.0
1601,57379.726723114945
1701,81392.0
1773,76181.98453213235
1772,54351.761225477065
1771,75683.02831013547
1770,82539.70285023194
1769,46875.0
1768,83467.87817295152
1767,47831.74316258705
1766,66666.27173202309
1765,61144.78176464697
1764,62601.265854073616
1763,51397.835849338975
1762,54310.29759580196
1761,62296.426228942626
1760,73877.86444722519
1759,70192.0
1758,93215.92190571998
1757,65033.888367462714
1756,62594.07461413085
1755,57109.0
1754,64263.229122099896
1753,48284.0
1774,46798.0
1752,78582.67466140822
1775,50032.65925917805
1777,51255.0
1798,49833.0
1797,55109.168479687876
1796,72529.2745833161
1795,79189.31238291107
1794,57110.093978318066
1793,50318.61183262011
1792,83183.68187618547
1791,70472.37074421847
1790,71971.91772981372
1789,72627.0
1788,65855.70090599342
1787,61634.58790417427
1786,74450.97576203199
1785,46527.939313269584
1784,65259.18669147845
1783,63530.81500662657
1782,71682.21268000227
1781,50778.0
1780,53357.00104327315
1779,71967.65500698867
1778,67417.58751496964
1776,55840.18318367168
1751,44495.0
1750,55861.98867914592
1749,74102.20500580958
1722,69757.43308078879
1721,70560.05787819339
1720,48125.0
1719,84134.03327475136
1718,59902.55223893042
1717,65775.35600596588
1716,66493.0
1715,52684.7761132813
1714,41891.5395467194
1713,70396.72443701528
1712,58838.68933446711
1711,59516.85168723724
1710,65109.0
1709,75901.49337710049
1708,63625.752837051805
1707,57334.20350102498
1706,62891.98437873335
1705,58953.995326383505
1704,54024.0
1703,75664.937326408
1702,47756.09049694598
1723,48384.77594900111
1724,64524.968128045984
1725,95732.36980035434
1726,48645.31059142864
1748,65236.82424865272
1747,65320.069422909815
1746,53913.0571143539
1745,72618.82245177095
1744,57550.43597752045
1743,55439.34788714017
1742,61879.0
1741,74451.28253972715
1740,78479.84483964455
1739,57671.0
1700,73112.05356413491
1738,78247.05974886286
1736,60354.0
1735,70826.08083634458
1734,48396.31555616812
1733,72248.68779795711
1732,61435.591451548484
1731,39464.0
1730,83147.16387788889
1729,67850.77871875028
1728,45439.0
1727,54184.081228567135
1737,86573.77765884933
1600,64324.63568960286
1799,61918.16211655804
1598,71752.82527300277
1471,76597.44392974846
1470,80745.13582744241
1469,76984.20732188364
1468,82281.0
1467,62382.177451302065
1466,81292.70375616958
1465,82211.13805992513
1464,66995.65439782209
1463,77172.63990000695
1462,71873.74619524748
1461,64141.99089515639
1460,84219.0
1459,94544.27371918697
1458,61588.30959361831
1457,61079.39587974605
1456,71020.02065877369
1455,81540.9422985448
1454,65714.18989246975
1453,76368.07560512504
1452,66203.98347065938
1451,81436.7365509435
1472,61057.44186479241
1450,78870.42445694446
1473,73798.81077633833
1475,74938.89920400677
1496,76041.71105387316
1495,69738.66301348574
1494,90138.67922617972
1493,76450.87427475647
1492,62845.289571443136
1491,60350.35833972514
1490,69179.8860093354
1489,71106.76157915627
1488,53668.77547100392
1487,67554.0
1486,74848.39235385455
1485,66306.44706975103
1484,65907.23981924057
1483,74919.61498844155
1482,88995.682310005
1481,81821.7055982608
1480,90996.60706546888
1479,74769.00850497924
1478,65991.40560280086
1477,86750.89212086266
1476,84907.36713056303
1474,77543.66849934758
1448,71736.20552043257
1447,78382.79990004061
1446,86870.35898116002
1419,54586.2450624615
1418,68706.0
1417,60209.37981809867
1416,60232.90668764658
1415,76053.13637865226
1414,89006.6927939671
1413,88717.65143946216
1412,91191.6809303584
1411,66301.22316935888
1410,93252.54539536539
1409,60195.0
1408,95005.17565489808
1407,74627.29180507224
1406,72622.96240128641
1405,72286.0
1404,75248.2674141423
1403,91956.6574916019
1402,64616.10356724101
1401,69187.82337214133
1400,87068.7327383905
1599,78886.49421005246
1420,86237.40953796731
1421,72464.0
1422,50595.21101195103
1423,68299.84454094009
1445,90464.897588505
1444,81496.5784283917
1443,53247.0
1442,78930.33516631776
1441,102265.07373970399
1440,47653.85548783543
1439,59686.0
1438,74365.65149844423
1437,76717.55866789357
1436,68043.56534234504
1497,84847.81681360032
1435,89369.53891135153
1433,79348.71989845028
1432,68179.42580551974
1431,79751.50164100574
1430,75975.73916861428
1429,74532.85984113804
1428,72896.69077573657
1427,70869.63259506415
1426,90308.07652687028
1425,60589.0
1424,81479.64768491568
1434,76987.08553824988
1498,83174.53884266363
1449,74091.92028787627
1500,64306.70931473781
1571,54945.0
1570,77903.01793059142
1569,73213.34052250243
1568,75166.2336287633
1567,64878.0
1566,79423.97135393167
1565,67781.40552618881
1564,73258.61505418601
1563,83557.74054294778
1562,56371.868992152085
1561,60441.39821690338
1560,92763.13289174072
1559,84478.99136066018
1558,64722.58758396673
1557,74096.71404636177
1556,77051.80614304436
1555,67702.0
1554,57236.17047482848
1553,64744.30493052057
1552,64431.537352268635
1551,75630.402228537
1573,84318.63752892635
1574,63588.0
1575,61608.813578139794
1576,61005.39183894329
1499,73958.90045268388
1597,75907.86986307106
1596,71110.13696444954
1595,38565.36242603785
1594,63511.03030229669
1593,58229.0
1592,55944.56243023751
1591,85005.47838644625
1590,64971.49660173604
1589,81254.93893570168
1550,60593.71015067358
1588,53420.46206791997
1586,51449.0
1585,70276.2887832995
1584,77598.13934536069
1583,81117.45565408909
1582,70795.58131073641
1581,62725.0
1580,71551.67302282742
1579,96965.4341291792
1578,76235.21034056746
1577,67588.29365070365
1587,57715.0
1549,67851.95765216305
1572,79715.04800017174
1501,81003.36052495555
1522,72918.77198575046
1521,77451.80817548238
1520,66545.0
1519,82630.50894247855
1518,89322.54381120612
1517,65182.803245061325
1516,67176.29133728365
1515,85566.17376781517
1513,72049.08678502879
1512,84075.73602022977
1511,55634.72212266893
1510,87271.88239985894
1509,87477.651462255
1508,73217.63006530867
1507,71064.93081375443
1506,65631.37462792819
1505,61667.0985458581
1504,69223.3194011049
1503,56065.0
1502,84891.05587691427
1548,76014.72366345387
1523,91218.59212932864
1524,64489.942469702975
1514,51600.0
1526,76504.89101524952
1547,63328.952401691386
1525,77368.60722699772
1545,65061.59390789279
1544,63506.27126223056
1543,101714.60924869518
1542,98880.63973508013
1541,93136.92003695172
1540,64029.457807357205
1539,66244.60350546651
1538,79018.89225272415
1537,77286.87721194033
1546,52972.93398273992
1535,55770.92890675225
1536,65037.269997554686
1528,47749.60992277911
1529,63665.70098833164
1530,60554.17459981302
1527,89653.99514589967
1532,64728.14292948054
1533,84405.72863862857
1534,96403.13319479638
1531,74994.83107581611
1936,56699.0
1929,55355.0
1930,39360.0
1931,47545.0
1932,45949.0
1933,50351.0
1934,52239.0
1928,59974.0
1935,52659.0
1937,53044.0
1942,42922.0
1939,56253.0
1940,51931.0
1941,37010.0
1943,58775.0
1944,57305.596167124626
1945,46564.0
1946,50453.0
1947,50319.0
1948,35193.0
1927,59308.58431885997
1938,36819.0
1926,56257.0
1902,47728.0
1924,46288.0
1949,41430.0
1903,41922.51398996834
1904,52565.0
1905,41947.0
1906,55701.014170047245
1907,47292.0
1908,59161.0
1909,49923.0
1910,55454.0
1911,57502.0
1925,48776.0
1912,57852.0
1914,55261.0
1915,43032.08120393631
1916,56015.0
1917,40177.0
1918,51890.36877517338
1919,37239.0
1920,41798.0
1921,52306.0
1922,37570.0
1923,45549.0
1913,47256.0
1950,44485.0
1999,47277.0
1952,57365.76544008179
1979,54251.0
1980,49487.320665220206
1981,55542.0
1982,50430.0
1983,70356.03009289154
1984,39089.0
1985,48544.0
1986,40331.216793479776
1987,40621.0
1988,50749.0
1989,58170.0
1990,50826.0
1991,49966.0
1992,42681.0
1993,46516.0
1994,60155.0
1995,53832.59800090601
1996,49856.0
1997,33184.0
1998,52448.0
1901,58897.0
1978,43261.0
1977,62591.0
1976,55524.2676942733
1975,51024.0
1953,45445.0
1954,64524.0
1955,53482.0
1956,52809.0
1957,50448.0
1958,57417.0
1959,43640.0
1960,38900.0
1961,47427.23589090053
1962,55156.85706635105
1951,46056.0
1963,42936.0
1965,49069.0
1966,37486.0
1967,39156.0
1968,67322.0
1969,35836.0
1970,39915.0
1971,49211.0
1972,34063.0
1973,49225.0
1974,38078.0
1964,34669.0
1900,43447.268107852804
1849,53150.0
1898,42851.0
1826,60505.0
1827,43545.0
1828,45978.0
1829,48127.0
1830,39509.0
1831,50828.0
1832,58359.0
1833,56670.0
1834,61976.0
1835,59560.0
1836,63416.0
1837,52628.144094850984
1838,48639.257146033226
1839,61129.55275172622
1840,52423.0
1841,41679.0
1842,46009.0
1843,44922.148186870734
1844,51676.0
1845,43193.0
1846,53778.0
1825,55994.0
1824,50282.0
1823,56444.0
1822,50151.0
1899,51644.0
1801,58402.0
1802,49910.0
1803,56062.0
1804,48915.0
1805,50706.0
1806,44180.0
1807,28416.0
1808,45994.0
1809,46688.0
1847,46721.0
1810,55909.0
1812,48655.0
1813,59387.0
1814,41047.0
1815,46425.0
1816,41662.0
1817,57367.0
1818,43823.0
1819,44486.0
1820,46551.0
1821,54688.0
1811,53970.0
1848,55444.0
1800,53488.0
1850,58789.0
1876,52392.0
1877,53615.0
1878,37754.0
1879,39603.0
1880,53597.0
1881,49517.0
1882,37670.0
1883,46928.0
1884,49473.0
1885,44095.0
1886,59104.63932548436
1887,54408.0
1888,41259.0
1889,54465.0
1890,55926.50154756228
1891,41062.0
1892,52415.0
1893,55445.0
1894,55989.906247214865
1895,53609.88275329061
1896,59261.02974583913
1875,54058.0
1874,41725.0
1897,48713.0
1872,54647.0
1873,43918.0
1851,47355.0
1852,50039.0
1853,58259.0
1854,53320.74574514459
1855,58974.0
1857,45836.0
1858,58000.0
1859,48711.0
1860,49000.0
1856,46757.069043179275
1862,55310.0
1863,55725.0
1864,51881.8278246144
1865,59573.0
1871,48612.0
1866,58133.0345516128
1867,70927.53401353827
1868,59374.44811629096
1869,53453.0
1870,39616.0
1861,46810.0
2135,46666.0
2134,47122.82648055754
2133,75747.0
2128,43568.0
2131,55355.0
2130,35498.0
2129,56272.79390213291
2136,47920.0
2132,51619.0
2137,55153.03068318132
2148,46423.0
2139,44893.0
2140,50434.0
2141,43569.0
2142,43400.0
2143,45006.0
2144,58827.0
2145,49492.0
2146,45997.0
2147,35793.0
2127,52979.0
2138,55612.0
2126,56419.0
2114,57827.0
2123,53509.0
2149,65133.0
2102,42174.0
2103,46277.0
2104,54142.396846421405
2105,44724.0
2106,49559.0
2107,40991.0
2108,67520.0
2109,40670.0
2110,71712.0
2111,52741.39605239066
2112,53305.0
2113,51417.0
2115,52249.0
2116,39680.0
2117,47310.0
2118,58397.0
2119,45736.0
2120,45606.39596719715
2121,44543.0
2122,38231.0
2125,49118.0
2150,58764.0
2174,46918.0
2152,56562.0
2179,50153.0
2180,43913.0
2181,40937.0
2182,46773.0
2183,52979.0
2184,42262.0
2185,46419.0
2186,43317.0
2187,54196.0
2188,38213.0
2189,50003.0
2190,52429.0
2191,44405.0
2192,44011.0
2193,50653.0
2194,45619.0
2195,41838.0
2196,43054.0
2197,39144.0
2198,42648.0
2199,52621.60558663256
2178,46180.99884179004
2177,43578.0
2176,51162.0
2175,40395.0
2153,55887.0
2154,44124.0
2155,34753.0
2156,46759.0
2157,37295.0
2158,43615.0
2159,50930.0
2160,61992.0
2161,37972.0
2162,44727.0
2151,51708.0
2163,51740.0
2165,37443.0
2166,58555.0
2167,42319.0
2168,50542.0
2169,42382.0
2170,46091.0
2171,50080.0
2172,46304.0
2173,50231.0
2101,44930.0
2164,46010.0
2100,47590.0
2124,46829.0
2098,50479.0
2026,56723.0
2027,51779.0
2028,45558.0
2029,44193.0
2030,41761.0
2031,39098.0
2032,35303.0
2033,54250.0
2034,68722.0
2035,71978.45866616856
2036,46437.0
2037,54384.312610510875
2038,60311.0
2039,44715.0
2040,52254.0
2041,58972.0
2042,47338.0
2043,49566.89283951902
2044,40353.0
2045,49066.0
2046,56668.0
2025,55534.0
2024,45816.0
2023,57903.0
2022,46662.0
2099,57669.0
2000,57496.0
2001,61706.0
2002,57102.0
2003,58013.0
2004,43282.0
2005,38359.0
2006,46107.0
2007,51928.0
2008,55100.0
2047,58147.0
2009,41414.0
2011,42317.0
2012,55543.0
2014,58127.0
2015,43508.0
2016,49201.0
2017,52691.0
2018,64550.689207534335
2019,40510.0
2020,47045.0
2021,46903.0
2010,47207.0
2048,41025.0
2013,62081.0
2050,42851.0
2077,43621.0
2078,63975.0
2079,57233.865100552575
2080,58042.0
2081,56730.0
2082,44733.0
2083,48725.0
2084,56233.0
2085,52585.33255033179
2086,51979.0
2087,59493.0
2088,45391.0
2090,46516.0
2091,53407.0
2092,48043.0
2093,49633.0
2094,42235.0
2095,44819.0
2096,52039.0
2049,44682.0
2097,57220.0
2076,55611.0
2075,48174.23581088855
2089,44297.0
2057,53147.0
2051,49538.0
2053,49802.0
2054,46867.0
2055,46815.0
2056,52740.0
2052,45328.52279044298
2058,51198.0
2059,35894.0
2060,45050.0
2062,49523.0
2063,57484.81258880607
2061,59702.0
2070,51112.0
2073,47531.0
2072,52535.0
2071,47364.0
2064,37780.0
2069,38858.0
2074,65428.0
2067,44930.0
2066,59307.74275734203
2065,49259.0
2068,52915.0
2402,30079.0
2398,38547.0
2401,28411.0
2400,28127.0
2399,35395.0
2403,34908.0
2423,39529.0
2396,31792.0
2395,32419.0
2394,25695.0
2393,29468.0
2404,32213.0
2392,29111.0
2391,32296.0
2397,34815.0
2405,37676.0
2416,33479.0
2407,24616.0
2422,27713.0
2390,34192.0
2421,30989.0
2420,34892.0
2419,33316.0
2418,41930.0
2417,32880.0
2415,35074.0
2414,35230.0
2413,40780.0
2412,33040.0
2411,33830.0
2410,31930.0
2409,31981.0
2408,27832.0
2406,30242.0
2389,33423.0
2364,31854.0
2387,37473.0
2366,37291.0
2365,31284.0
2363,36239.0
2362,35709.0
2361,33996.0
2360,34443.0
2359,36886.0
2358,30453.0
2357,41586.0
2356,34859.0
2355,24480.0
2354,31534.0
2353,35653.0
2424,25586.0
2352,38244.0
2367,37899.0
2388,32739.0
2368,28987.0
2370,34184.0
2386,29213.0
2385,39066.0
2384,35546.0
2383,34993.0
2382,34731.0
2381,33804.0
2380,37510.0
2379,40072.0
2378,30166.0
2377,31701.0
2376,39081.0
2375,28604.0
2373,31841.0
2372,32022.0
2371,39229.0
2369,41358.0
2425,32688.0
2474,37828.0
2427,41735.0
2480,33718.0
2479,32077.0
2478,30708.0
2477,29509.0
2476,31399.0
2475,36084.0
2351,43078.0
2473,31063.0
2472,30352.0
2471,31993.0
2470,26367.0
2469,36406.0
2468,35234.0
2467,37818.0
2466,22092.0
2481,34810.0
2465,29499.0
2482,40205.0
2484,35127.0
2499,37035.0
2498,38917.0
2497,25593.0
2496,41069.0
2495,31931.0
2494,42410.0
2493,32012.0
2492,29022.0
2491,34666.0
2490,45167.0
2489,34042.0
2488,34329.0
2487,33501.0
2486,27334.0
2485,31526.0
2483,30710.0
2426,33586.0
2464,31197.0
2462,36255.0
2442,31190.0
2441,37478.0
2440,38444.0
2439,32427.0
2438,34020.0
2437,23234.0
2436,29988.0
2435,38915.0
2434,32822.0
2433,37549.0
2432,29609.0
2431,31706.0
2430,22776.0
2429,38097.0
2428,28850.0
2443,27352.0
2463,31345.0
2444,25907.0
2446,31926.0
2461,30176.0
2460,27166.0
2459,43155.0
2458,29045.0
2457,30101.0
2456,30401.0
2455,28490.0
2454,39851.0
2453,38969.0
2452,36610.0
2451,35775.0
2450,44287.0
2449,25760.0
2448,29861.0
2447,26911.0
2445,32430.0
2350,29331.0
2374,39382.0
2348,32412.0
2252,20104.0
2251,26531.0
2250,26532.0
2249,40791.0
2248,33891.0
2247,34840.0
2246,39453.0
2245,26346.0
2244,33950.0
2243,27368.0
2242,38644.0
2241,42499.0
2240,40336.0
2239,36769.0
2238,40985.0
2253,35812.0
2236,33131.85015582631
2254,26844.0
2256,36391.0
2271,39596.0
2270,23722.0
2269,35854.0
2268,37233.0
2267,37526.0
2266,42892.0
2265,38127.0
2264,49653.0
2263,36880.0
2262,30327.0
2261,34288.0
2260,41110.0
2259,38394.51522622438
2258,38009.0
2257,43094.0
2255,38287.0
2272,41446.0
2235,35872.0
2233,31669.0
2213,34581.0
2212,38468.0
2211,36080.0
2210,31996.0
2209,38493.542020817134
2208,33926.0
2207,36352.0
2206,47483.0
2205,41710.0
2204,38679.0
2203,43768.0
2202,36488.0
2201,37713.0
2200,45971.0
2349,29173.0
2214,34158.0
2234,34305.0
2215,32873.0
2217,36553.0
2232,23617.0
2231,40906.0
2230,43499.0
2229,32547.0
2228,30795.0
2227,33267.0
2226,35723.0
2225,37076.0
2224,37014.0
2223,33140.0
2222,49826.884556926816
2221,30879.0
2220,36708.0
2219,36694.0
2218,31389.0
2216,25689.0
2273,27766.0
2237,32502.0
2275,25439.0
2328,34004.0
2327,31028.0
2326,31419.0
2325,31939.0
2324,31187.0
2323,32352.0
2322,34178.0
2321,34065.0
2320,31695.0
2319,30867.0
2318,34722.0
2317,46716.0
2316,25675.0
2315,39468.0
2314,37747.0
2329,30767.0
2313,34979.0
2330,38453.0
2332,28152.0
2274,36818.0
2346,35835.0
2345,36937.0
2344,33640.0
2343,24324.0
2342,27121.0
2341,39667.0
2340,23877.0
2339,42425.0
2338,22960.0
2337,29539.0
2336,29322.0
2335,39970.0
2334,41226.0
2333,20277.0
2331,35533.0
2312,33342.0
2347,30971.0
2310,28051.0
2290,31906.0
2289,29098.0
2288,46070.0
2287,33980.0
2286,30351.0
2285,39968.0
2284,31992.0
2283,39821.0
2282,36961.0
2281,31772.0
2280,29912.0
2279,37444.0
2278,33948.0
2277,38600.0
2311,31694.0
2291,33115.0
2292,35425.0
2276,38015.0
2294,35060.0
2293,32810.0
2309,34866.0
2308,37352.0
2307,35333.0
2306,25077.0
2304,29563.0
2303,30479.0
2305,41352.0
2301,28767.0
2300,34812.0
2299,39857.0
2298,36963.0
2297,46838.0
2296,34069.0
2295,27808.0
2302,34269.0
2699,31588.0
2703,39814.0
2702,26375.0
2701,35491.0
2700,32380.0
2799,37562.0
2698,32109.0
2690,34238.0
2696,37139.0
2695,36908.0
2694,29459.0
2693,32079.0
2692,33131.0
2691,31380.0
2722,41574.0
2697,36932.0
2704,36209.0
2712,33243.0
2706,38403.0
2689,35633.0
2721,29802.0
2720,42226.0
2719,34548.0
2718,34121.0
2717,25845.0
2716,31455.0
2715,35550.0
2714,37423.0
2713,30916.0
2711,45159.0
2710,30407.0
2709,36259.0
2708,28156.0
2707,37668.0
2705,30150.0
2688,33190.0
2670,33396.0
2686,35221.0
2665,34967.0
2664,36547.0
2663,30832.0
2662,33213.0
2661,29974.0
2660,37828.0
2659,37525.0
2658,34092.0
2657,42097.0
2656,34557.0
2655,35852.0
2654,36162.0
2653,28797.0
2652,33770.0
2723,30476.0
2666,23484.0
2687,33024.0
2667,36723.0
2669,34508.0
2685,36326.0
2684,29792.0
2683,28240.0
2682,29132.0
2681,39379.0
2680,38411.0
2679,38146.0
2678,33572.0
2677,35390.0
2676,29447.0
2675,40926.0
2674,29038.0
2673,41865.0
2672,34448.0
2671,28810.0
2668,34345.0
2724,37674.0
2651,38221.0
2726,30222.0
2779,36812.0
2778,28782.0
2777,34855.0
2776,35039.0
2775,36957.0
2774,42630.0
2773,30666.0
2772,37665.0
2771,33132.0
2770,36399.0
2769,39487.0
2768,31424.0
2767,36393.0
2766,30434.0
2765,38801.0
2780,39009.0
2764,39937.0
2781,37114.0
2783,31581.0
2798,39369.0
2797,31945.0
2796,35875.0
2795,40243.0
2794,33625.0
2793,36455.0
2792,38250.0903866594
2791,42396.0
2790,34129.0
2789,34477.0
2788,32336.0
2787,42665.0
2786,36133.0
2785,34646.0
2784,31618.0
2782,37157.0
2725,39306.0
2763,31172.0
2761,30203.0
2741,29394.0
2740,37513.0
2739,30057.0
2738,30917.0
2737,33711.0
2736,34679.0
2735,34074.0
2734,33714.0
2733,33629.0
2732,31957.0
2731,31342.0
2730,36659.0
2729,39179.0
2728,32894.0
2727,35715.0
2742,24243.0
2762,37992.0
2743,39290.0
2745,25073.0
2760,36513.0
2759,31458.0
2758,34163.0
2757,30533.0
2756,35718.0
2755,35455.0
2754,29604.0
2753,38990.0
2752,28647.0
2751,33386.0
2750,34252.0
2749,43119.0
2748,40856.0
2747,36939.0
2746,31684.0
2744,36581.0
2650,31815.0
2599,28743.0
2648,35176.0
2551,36147.0
2550,33672.0
2549,28807.0
2548,32335.0
2547,29574.0
2546,30393.0
2552,40949.0
2545,43501.0
2543,32851.0
2542,40175.0
2541,31961.0
2540,28761.0
2539,43596.0
2538,31266.0
2544,23898.0
2553,44738.0
2554,38167.0
2555,41365.0
2570,31148.0
2569,33752.0
2568,40254.0
2567,38592.0
2566,37015.0
2565,40293.0
2564,28544.0
2563,35223.0
2562,36235.0
2561,29767.0
2560,37327.0
2559,39826.0
2558,31939.0
2557,44115.0
2556,37522.0
2537,36434.0
2536,29949.0
2535,40986.0
2534,34815.0
2513,27339.0
2512,33038.0
2511,40322.0
2510,32088.0
2509,38211.0
2508,46678.141988625895
2507,38062.0
2506,37975.0
2505,35802.0
2504,34650.0
2503,30485.0
2502,31116.0
2501,39387.0
2500,31766.0
2649,30590.0
2514,27296.0
2571,39598.0
2515,36515.0
2517,37834.0
2533,37132.0
2532,37972.0
2531,35184.0
2530,26949.0
2529,42346.0
2528,29090.0
2527,27111.0
2526,38455.0
2525,29317.0
2523,35548.0
2522,38205.0
2521,29296.0
2520,43574.0
2519,32500.0
2518,34348.0
2516,29425.0
2572,35318.0
2524,34134.0
2574,33222.0
2628,31735.0
2627,35220.0
2626,36530.0
2625,31671.0
2624,45524.0
2623,31687.0
2622,29534.0
2621,33171.0
2620,37959.0
2619,39895.0
2618,39107.0
2617,34332.0
2616,34672.0
2615,35135.0
2614,36751.0
2629,28901.0
2613,38274.0
2630,33248.0
2632,30650.0
2647,38798.0
2573,34639.0
2646,26701.0
2645,33379.0
2644,36526.0
2643,29039.0
2642,39574.0
2641,41722.0
2640,30322.0
2639,33178.0
2638,23186.0
2637,32890.0
2636,36819.0
2635,35013.0
2633,34188.0
2631,34091.0
2612,27774.0
2634,36318.0
2610,37740.0
2590,34929.0
2589,37179.0
2588,34238.0
2587,34420.0
2586,29852.0
2585,36676.0
2584,26839.0
2582,28963.0
2581,30391.0
2580,33137.0
2579,26010.0
2578,39712.0
2577,33804.0
2611,33784.0
2576,30626.0
2591,34639.0
2592,38061.0
2583,33822.0
2594,28325.0
2609,31036.0
2608,34066.0
2593,42941.0
2607,28911.0
2606,29668.0
2605,41593.0
2604,45660.0
2603,24077.0
2602,33900.0
2575,35311.0
2601,31927.0
2600,36462.0
2598,29355.0
2597,33006.0
2596,41565.0
2595,30847.0
3073,21711.0
3072,24566.0
3071,28411.0
3070,26710.0
3069,19328.0
3068,21336.0
3067,24821.0
3066,26301.0
3065,26298.0
3062,24591.0
3063,23261.0
3074,19985.0
3061,27141.0
3060,20813.0
3059,28574.0
3054,28560.0
3057,26261.0
3056,32803.0
3055,30069.0
3053,31945.0
3064,24148.0
3058,22508.0
3090,26806.0
3076,28614.0
3097,23957.0
3052,26045.0
3096,23858.0
3095,27071.0
3094,31952.0
3093,31495.0
3092,28911.0
3091,19822.0
3089,22714.0
3088,21937.0
3087,27874.0
3086,20025.0
3085,22803.0
3084,23101.0
3083,26859.0
3082,23015.0
3081,20930.0
3080,23688.0
3079,19599.0
3078,32452.0
3077,18349.0
3075,16364.0
3051,25048.0
3014,29144.0
3049,23398.0
3022,32940.0
3021,22085.0
3020,26360.0
3019,22153.0
3018,19910.0
3017,27701.0
3016,28464.0
3015,26547.0
3013,17626.0
3012,24799.0
3011,26556.0
3010,29900.0
3009,29920.0
3008,20016.0
3007,35117.0
3006,25601.0
3005,26716.0
3004,24867.0
3003,25840.0
3002,27219.0
3098,25176.0
3023,28581.0
3024,24527.0
3025,27627.0
3026,25506.0
3048,40395.0
3047,27721.0
3046,19805.0
3045,28975.0
3044,28881.0
3043,30351.0
3042,31845.0
3041,21535.0
3040,22645.0
3039,25464.0
3050,23392.0
3038,23946.0
3036,19176.0
3035,23984.0
3034,25279.0
3033,32108.0
3032,23947.0
3031,21972.0
3030,29251.0
3029,31017.0
3028,23070.0
3027,20269.0
3037,19378.0
3099,20590.0
3174,21857.0
3101,39600.0
3001,27692.0
3173,23078.0
3172,27120.0
3171,25413.0
3170,29115.0
3169,20657.0
3168,23497.0
3167,28875.0
3166,24761.0
3165,20870.0
3164,31869.0
3163,17514.0
3162,24020.0
3161,21165.0
3160,27373.0
3159,27251.0
3158,23173.0
3157,32097.0
3156,25718.0
3155,31227.0
3154,24964.0
3175,28097.0
3153,28572.0
3176,25786.0
3178,32163.0
3199,20286.0
3198,27876.0
3197,17481.0
3196,25222.0
3195,25951.0
3194,23270.0
3193,29121.0
3192,28104.0
3191,25867.0
3190,28565.0
3189,33450.0
3188,28622.0
3187,24014.0
3186,25054.0
3185,32523.0
3184,27383.0
3183,25524.0
3182,25991.0
3181,16751.0
3180,24968.0
3179,24083.0
3177,23727.0
3152,27712.0
3151,23488.0
3150,24121.0
3122,30234.0
3121,26617.0
3120,21841.0
3119,23671.0
3118,25898.0
3117,28342.0
3116,22690.0
3115,31979.0
3114,31167.0
3113,37906.0
3112,27592.0
3111,27933.0
3110,30569.0
3109,22078.0
3108,28006.0
3107,33752.0
3106,20317.0
3105,26032.0
3104,20420.0
3103,21407.0
3102,23101.0
3123,21019.0
3124,23268.0
3126,21723.0
3127,32466.0
3149,24823.0
3148,30680.0
3147,32146.0
3146,26164.0
3145,17052.0
3144,29325.0
3143,18661.0
3142,23966.0
3141,23065.0
3140,24804.0
3100,34968.36642706164
