1107,72515.26756361344
1106,65864.10746463432
1105,78172.88509472526
1104,67965.95616393589
1103,63430.64835228622
1102,73172.76734711212
1148,81921.97651066679
1122,66887.8303851915
1123,79607.852712324
1101,69431.7182342227
1125,74182.86858037874
1124,86065.65670180938
1146,69692.03689818126
1145,70693.61160551038
1144,78807.91660777209
1143,52822.19282804227
1142,66879.74568423968
1140,72661.78601719934
1139,76574.96457310065
1138,50745.082761592545
1137,70679.88828538111
1141,74949.1756755104
1135,69427.03741038179
1134,77434.23832395182
1133,94122.83264693929
1132,83588.39175391139
1126,62336.75988352123
1131,74252.04351869017
1130,75674.76830774949
1129,94641.94541334923
1128,57845.88926650933
1127,74902.24047669178
1136,57866.492717348985
1665,50159.44171440772
1666,65482.49298532816
1667,46816.0
1672,66173.01401314684
1669,54484.24105797324
1670,70397.72969387434
1671,61262.504871087905
1664,74103.95133855328
1668,81056.82189835508
1663,50024.158967680036
1652,45684.39866498402
1661,58654.7154449092
1660,50569.767303500346
1659,82504.0987892137
1658,58815.0132334919
1657,64142.98184140921
1656,73786.29661305386
1655,70565.19873223464
1654,65768.82775738931
1653,62386.160049291546
1697,69770.577004121
1662,46342.04841991799
1673,54698.66014544619
1684,50612.0
1675,61267.71097027651
1651,75481.13903494635
1696,67183.41014334012
1695,69917.66100458347
1694,63086.92120771657
1693,49874.170646494444
1692,63678.63847646004
1691,62975.92843815142
1690,71651.55279089832
1689,59860.90819052096
1688,54107.66905123496
1687,55914.329525517576
1686,54659.00759655741
1685,55296.08622125959
1683,61702.21471655262
1682,46055.741505872335
1681,43027.356889350725
1680,69332.41558652077
1679,68964.70616361845
1678,62651.97679815911
1677,60589.60961783983
1676,50311.21316805184
1674,79011.7808277866
1650,59568.81719382523
1626,70648.54536338062
1648,46254.84080194011
1621,70208.5124228153
1620,75884.98373057242
1619,56965.18685273314
1618,42368.332228145504
1617,70269.6950641883
1616,74216.29125042396
1615,64468.33774899931
1614,69452.40370234409
1613,67820.97084729242
1612,70258.38069979896
1611,68303.63673285682
1610,72404.07367025434
1609,66381.97777850133
1608,57076.439455625485
1607,68040.48752884039
1606,65036.764245924074
1605,64971.4689339545
1604,68407.03526884974
1603,72659.280462295
1602,63345.431934772794
1698,61662.39591567214
1622,65535.20975376302
1649,59069.167892244615
1623,65474.420872646486
1625,49580.1461528605
1647,67264.61869356543
1646,68833.96864184919
1645,65818.55187833247
1644,71109.92322670082
1643,75407.1218126166
1642,65722.31556159697
1641,75623.98592234892
1640,64351.070888958995
1639,85512.20706489419
1638,49288.0
1637,81560.62300141029
1636,71796.94777592015
1635,70973.18935382953
1634,70209.22345207109
1633,103304.97436862593
1632,65762.97902402087
1631,72322.99593178942
1630,80801.25464272464
1629,64100.47205857221
1628,62150.252732036744
1627,65010.997204594256
1624,57265.58825140374
1699,56674.0
1601,76839.80145897485
1701,72615.64477274241
1773,56917.0
1772,57049.0
1771,49296.22469911634
1770,50136.0
1769,42086.0
1768,71888.51990156369
1767,52806.02299837141
1766,76693.5627364635
1765,56213.79713102181
1764,50542.0
1763,65195.44841522626
1762,57969.73213601171
1761,36082.08841256146
1760,81855.81303665633
1759,49253.1682520411
1758,54846.31462832197
1757,57189.70801329752
1756,55612.16348690955
1755,66008.39134979424
1754,54813.592919802526
1753,74974.27306070877
1774,59785.31848022088
1752,66038.26453678409
1775,47320.404248027306
1777,77402.93085309904
1798,47449.0
1797,63784.30527816606
1796,48930.0560869325
1795,54402.15090812573
1794,42684.0
1793,62084.280983336845
1792,57345.38791515809
1791,56465.032427205115
1790,58683.49830645372
1789,62807.51420230296
1788,60723.91541962538
1787,70956.65304264067
1786,53896.442407583
1785,78263.6769669542
1784,64688.66323029319
1783,48195.79557769692
1782,71522.33989737343
1781,81842.9612166359
1780,66457.87640292812
1779,70409.92910498734
1778,56085.32199160652
1776,62893.38794755413
1751,72228.71022816733
1750,41117.0
1749,45103.776263910935
1722,58847.98966353747
1721,81160.53140487944
1720,52832.61241598354
1719,68712.16009196712
1718,55713.34653317455
1717,68274.37853724681
1716,46210.63712259256
1715,57973.31820543144
1714,92463.91216391473
1713,45739.09847752173
1712,63186.08096833336
1711,60787.912041464166
1710,55478.740988620164
1709,68283.78060399891
1708,64088.05228861533
1707,80582.33551128159
1706,71518.65020198187
1705,86054.99722201018
1704,77606.09002190226
1703,41232.42214407628
1702,76679.25411584548
1723,65100.44214302858
1724,58634.42543549203
1725,75043.56353544236
1726,55947.673496084564
1748,76801.355950777
1747,56553.0
1746,47186.58728279399
1745,57450.25642860093
1744,71186.27326510669
1743,55981.61068170484
1742,72424.02805019332
1741,60212.35686489819
1740,46177.95287877369
1739,55790.53148554773
1700,64981.43464411729
1738,71752.022806316
1736,64339.052502111415
1735,77120.89405771182
1734,59487.142137996445
1733,87982.115248366
1732,80239.03756321245
1731,66350.01118710259
1730,51862.904702686414
1729,75882.35993494141
1728,50312.89825553197
1727,75767.96166871178
1737,54690.61464871704
1600,71707.552822253
1799,58673.39606879116
1598,84333.49772633049
1471,75012.13064727881
1470,81744.31022646993
1469,71857.74634036928
1468,95740.91310038029
1467,85722.6651606748
1466,75155.10662770062
1465,66033.39799696012
1464,100341.62501677232
1463,78479.07302808548
1462,70772.77013747836
1461,79033.27932215616
1460,84632.79693010054
1459,81484.13666482351
1458,85398.16376962503
1457,82897.84365090137
1456,70124.99950986274
1455,89067.85898786802
1454,72927.61694497507
1453,83482.08510779939
1452,79789.6065871084
1451,67722.58928098688
1472,72968.68382973538
1450,82146.56881580182
1473,70024.50740924888
1475,78222.48259149263
1496,73696.19653516373
1495,62251.20845031187
1494,59453.3446999501
1493,82652.27036754235
1492,90296.02189099252
1491,61628.20014869615
1490,70011.09999254618
1489,68062.76070049262
1488,96893.52532867239
1487,72981.08902752573
1486,67139.14376085615
1485,67090.1648869662
1484,72548.16955394713
1483,92726.1589331053
1482,81577.23882100108
1481,60053.0691685379
1480,83592.71574142769
1479,92058.66172572038
1478,68820.07996447339
1477,73688.81045296256
1476,96409.1516572
1474,90924.38664756675
1448,81888.76910115077
1447,69404.95146337364
1446,80509.39081873628
1419,72954.7067251939
1418,70793.32223639105
1417,75992.99471378728
1416,74399.23549375408
1415,72797.02556947971
1414,80335.0
1413,59559.80953107632
1412,69158.26302955802
1411,77686.72421967806
1410,58318.44519605262
1409,69849.490523741
1408,82192.4376507768
1407,77800.07373058598
1406,69049.9069249182
1405,93556.31915174793
1404,72822.31717413061
1403,59464.617914400515
1402,73493.2181664469
1401,72288.00819267533
1400,72510.51235894699
1599,40727.86337738141
1420,73666.97247608648
1421,76122.60455310775
1422,73833.97908645505
1423,68039.1332032464
1445,75222.10366582332
1444,80056.3258742113
1443,60314.47541290501
1442,94278.57545347829
1441,77119.77374644381
1440,78102.82164300371
1439,94094.81793340831
1438,75567.74021730428
1437,95644.5170595366
1436,91996.47300695117
1497,82746.29523239774
1435,91771.93724610835
1433,65343.951734137925
1432,70849.97650668808
1431,81148.6103773926
1430,90087.74810135699
1429,83316.77599033636
1428,74672.63067845577
1427,73976.65816434282
1426,65560.3134890704
1425,85220.61106282665
1424,90059.32714445872
1434,60517.14727121315
1498,78595.49449325014
1449,72206.55272775958
1500,78850.81616181339
1571,70937.64259479765
1570,77173.95321964598
1569,61621.56853031521
1568,65348.736196645885
1567,78272.55098791007
1566,55838.99845374288
1565,56892.3827351256
1564,54935.54907782813
1563,63445.9174177691
1562,68173.24276885792
1561,75052.45105232424
1560,62702.43492967136
1559,72950.81548473088
1558,79319.55750757629
1557,73370.5175731097
1556,79261.81804345136
1555,76581.58530727722
1554,70929.20351064675
1553,72938.24836928293
1552,66855.04366965686
1551,81273.4105185239
1573,50494.926300027524
1574,66107.89632936951
1575,65356.63016346567
1576,55930.713141770655
1499,74023.97789925219
1597,54075.10506438322
1596,57332.32960222229
1595,64655.12504131118
1594,76817.65133421232
1593,58176.0
1592,63203.46561447203
1591,78107.87878589472
1590,55482.40630098536
1589,77611.13048066317
1550,81394.0883901968
1588,71890.44505752897
1586,61487.249659387424
1585,68475.76076325178
1584,80669.50085089472
1583,73668.09926918312
1582,66357.27161197519
1581,94696.08643460886
1580,62346.75476778899
1579,65652.14063216143
1578,72225.6826580999
1577,57633.0
1587,80887.88756030913
1549,75187.2514409365
1572,76997.47452245557
1501,85142.53299872606
1522,60412.28832750923
1521,81690.34931471063
1520,75842.54119674444
1519,97306.43161281243
1518,80093.62708716633
1517,60972.91590188212
1516,73002.09678641522
1515,67140.69972149604
1513,76113.18566031025
1512,62256.41429990062
1511,76415.80907327298
1510,78634.02823807596
1509,67798.21017906106
1508,79914.35118031406
1507,73805.42936194243
1506,62759.59349214977
1505,87187.18019350692
1504,65042.389319951464
1503,64156.748542776
1502,69322.72301517295
1548,68949.59434189752
1523,65590.1920103533
1524,64855.78413978013
1514,53668.88958668281
1526,79899.17539321525
1547,77035.0
1525,73337.102858675
1545,69692.7240807461
1544,69094.3760624289
1543,75145.71776718307
1542,57085.27109217918
1541,68577.05798669028
1540,84518.47959776515
1539,67670.4069900066
1538,57500.027954062774
1537,63312.84720013429
1546,83240.93529514331
1535,62669.022090198494
1536,61598.24250534374
1528,64480.535088365665
1529,78196.16655641675
1530,64315.81664673421
1527,77575.6716626448
1532,75599.85442948842
1533,62724.381939161845
1534,71119.52682324835
1531,65314.49804230994
1936,40299.0
1929,40772.0
1930,45675.0
1931,45942.0
1932,43804.17779515915
1933,67587.95243660988
1934,30802.0
1928,58023.0
1935,48498.0
1937,46018.0
1942,44886.0
1939,46702.0
1940,55835.0
1941,35881.0
1943,39866.0
1944,45672.0
1945,52736.0
1946,44016.0
1947,44421.0
1948,51049.0
1927,46689.0
1938,47703.0
1926,51316.0
1902,46076.0
1924,48839.0
1949,39278.0
1903,41890.0
1904,57959.80038484104
1905,56628.0
1906,42824.0
1907,49120.0
1908,59775.0
1909,46281.0
1910,47620.0
1911,47108.05892654606
1925,49808.0
1912,42511.0
1914,49034.0
1915,40171.0
1916,50657.0
1917,55436.0
1918,49598.0
1919,53371.0
1920,71020.71958573443
1921,46979.0
1922,44255.0
1923,52350.0
1913,46065.24922842329
1950,51228.0
1999,56371.0
1952,45129.0
1979,51275.0
1980,47562.0
1981,47068.0
1982,50213.0
1983,54966.93462551558
1984,54562.0
1985,45347.0
1986,69768.77293068077
1987,45054.0
1988,56311.27791223173
1989,39138.0
1990,37387.0
1991,43485.0
1992,45044.0
1993,51443.0
1994,43525.0
1995,43166.0
1996,62846.0
1997,53478.357900742354
1998,45655.0
1901,49871.0
1978,52975.0
1977,40348.0
1976,50892.929359506226
1975,50035.0
1953,57439.53473371321
1954,53316.4233358146
1955,52135.066537969135
1956,52694.0
1957,38813.0
1958,46392.0
1959,36798.0
1960,53659.0
1961,53402.0
1962,47008.0
1951,43516.0
1963,49356.0
1965,52986.0
1966,45293.0
1967,50110.0
1968,45038.43007070376
1969,56558.0
1970,46206.0
1971,45214.0
1972,52410.0
1973,44032.0
1974,55024.0
1964,50437.0
1900,49371.0
1849,56322.0
1898,43431.0
1826,46991.0
1827,65593.04606283031
1828,54853.809142300495
1829,44059.55108678197
1830,43720.0
1831,50413.25057094221
1832,45380.0
1833,56408.0
1834,46452.0
1835,47091.0
1836,54226.0
1837,39102.0
1838,38847.0
1839,41544.0
1840,47714.0
1841,52196.0
1842,51672.0
1843,38244.78061498396
1844,54130.0
1845,50244.0
1846,41323.0
1825,43014.0
1824,51580.0
1823,46902.0
1822,50595.0
1899,37939.0
1801,45013.0
1802,51319.0
1803,50450.0
1804,61507.0
1805,45238.0
1806,47233.0
1807,52360.0
1808,59832.91933592427
1809,39523.0
1847,40831.0
1810,48736.0
1812,55326.0
1813,64318.0
1814,55439.96101186701
1815,41573.0
1816,60186.097168537206
1817,67488.55360134988
1818,52064.0
1819,45139.0
1820,50528.0
1821,48066.0
1811,47194.0
1848,46617.0
1800,53462.0
1850,54845.4023240073
1876,36104.0
1877,44953.0
1878,56175.0
1879,34573.0
1880,43908.0
1881,44944.0
1882,43329.0
1883,49454.0
1884,51231.0
1885,54268.0
1886,43578.0
1887,54063.0
1888,50509.0
1889,55275.40758680018
1890,46230.0
1891,50631.0
1892,49334.1949290629
1893,69949.0
1894,57496.0
1895,59550.36706506583
1896,51819.0
1875,68864.56507256553
1874,49666.0
1897,36732.0
1872,46750.0
1873,44079.0
1851,33868.0
1852,50270.76508105772
1853,56196.0
1854,54450.0
1855,51135.0
1857,51371.0
1858,43082.0
1859,48061.0
1860,38232.0
1856,37430.624621410716
1862,78759.60991340324
1863,58416.80234906607
1864,55387.0
1865,47591.28578027445
1871,51970.0
1866,47511.0
1867,49549.0
1868,56736.0
1869,50256.0
1870,50882.89923401401
1861,46961.0
2135,50495.0
2134,48718.0
2133,44764.0
2128,50636.0
2131,42965.90149727122
2130,51698.0
2129,46416.0
2136,48825.0
2132,59522.4675979122
2137,48698.0
2148,44852.0
2139,50005.0
2140,41518.0
2141,51758.188761470985
2142,64864.0
2143,56389.0
2144,43298.43410635182
2145,46033.0
2146,58195.0
2147,53409.0
2127,46947.0
2138,41851.0
2126,54738.0
2114,47195.0
2123,42562.56615317992
2149,44021.0
2102,57969.66387742691
2103,59941.0
2104,49131.0
2105,53117.0
2106,37733.0
2107,51637.16503159248
2108,54601.057689216505
2109,47024.0
2110,42278.0
2111,51831.0
2112,56564.0
2113,51652.0
2115,57187.0
2116,42497.0
2117,40087.27829962726
2118,45566.0
2119,44546.0
2120,73349.0
2121,39679.0
2122,39698.0
2125,41229.0
2150,58526.0
2174,49646.0
2152,59432.0
2179,47342.0
2180,52118.0
2181,49341.0
2182,52600.0
2183,49100.0
2184,41439.0
2185,53038.0
2186,52060.0
2187,58587.00791169476
2188,44108.0
2189,48743.0
2190,47950.0
2191,60272.0
2192,51637.0
2193,42277.45552097055
2194,51357.0
2195,48561.0
2196,48313.0
2197,41016.0
2198,45470.0
2199,48123.0
2178,44968.0
2177,62903.0
2176,44163.0
2175,52268.48601431976
2153,58815.0
2154,44010.54838561818
2155,49396.0
2156,39045.0
2157,44969.0
2158,54783.0
2159,43186.0
2160,41313.52027827455
2161,57644.0
2162,43914.0
2151,55721.0
2163,54985.24221179193
2165,52650.0
2166,43403.0
2167,55991.0
2168,47362.0
2169,48479.46074690003
2170,41474.0
2171,54253.0
2172,52570.0
2173,59078.3620166333
2101,50991.728808045365
2164,48810.0
2100,58781.0
2124,53851.0
2098,50550.0
2026,41310.0
2027,44929.0
2028,45444.0
2029,55007.0
2030,45157.21343816186
2031,43340.0
2032,61948.314439750975
2033,47869.0
2034,55115.0
2035,39690.0
2036,52194.0
2037,43147.0
2038,57150.0
2039,50339.0
2040,43450.0
2041,54709.461950702585
2042,40805.0
2043,47419.0
2044,41531.0
2045,44808.179626818914
2046,60599.2246139569
2025,50761.0
2024,38259.0
2023,36308.0
2022,45762.0
2099,50788.0
2000,52485.0
2001,44781.0
2002,59690.28962508527
2003,46763.0
2004,47347.0
2005,44123.0
2006,49665.0
2007,33198.0
2008,35232.0
2047,57541.68420982204
2009,55503.77326418611
2011,35263.0
2012,50465.0
2014,41012.0
2015,60204.0
2016,44828.0
2017,52992.46273699537
2018,52062.0
2019,55609.510078815394
2020,44754.0
2021,55010.0
2010,54276.0
2048,48993.0
2013,52711.16903767852
2050,55333.0
2077,59326.0
2078,57683.9703266047
2079,46558.40199002798
2080,55058.0
2081,58525.59930644716
2082,44755.0
2083,43416.0
2084,49992.56129087208
2085,45349.0
2086,38775.907433584216
2087,49301.0
2088,52400.0
2090,46769.0
2091,43534.0
2092,49392.0
2093,45410.0
2094,55426.0
2095,47339.0
2096,49953.0
2049,45448.0
2097,46048.0
2076,55956.0
2075,46953.573087565135
2089,46522.0
2057,55366.0
2051,56642.0
2053,43880.0
2054,40107.0
2055,60791.0
2056,46161.0
2052,52799.0
2058,55702.89836840803
2059,42354.0
2060,42808.0
2062,49929.0
2063,48074.0
2061,52823.0
2070,43445.0
2073,43706.0
2072,56305.0
2071,47764.0
2064,40310.705257587564
2069,41782.0
2074,45647.0
2067,49260.0
2066,60486.0
2065,49478.0
2068,60315.0
2402,41663.0
2398,38521.0
2401,33656.0
2400,34185.0
2399,21687.0
2403,26902.0
2423,33212.0
2396,23654.0
2395,29116.0
2394,27333.0
2393,27120.0
2404,36292.0
2392,41679.0
2391,26654.0
2397,38801.0
2405,42365.0
2416,29557.0
2407,40630.0
2422,38764.0
2390,29333.0
2421,27060.0
2420,34128.0
2419,37808.991941900626
2418,22950.0
2417,43568.0
2415,27189.0
2414,32758.0
2413,29925.0
2412,28647.0
2411,36045.0
2410,32750.0
2409,41438.0
2408,23558.0
2406,33971.0
2389,43117.0
2364,46483.0
2387,32416.0
2366,38331.0
2365,34204.0
2363,27644.0
2362,27413.0
2361,33307.0
2360,20099.0
2359,29706.0
2358,36041.0
2357,38456.0
2356,29432.0
2355,34524.0
2354,29882.0
2353,35799.0
2424,25178.0
2352,32305.0
2367,23899.0
2388,33936.0
2368,35871.0
2370,27145.0
2386,41336.0
2385,34640.0
2384,29509.0
2383,36720.0
2382,39225.0
2381,28967.0
2380,30540.0
2379,30733.0
2378,34358.0
2377,26652.0
2376,32398.0
2375,37786.0
2373,36324.0
2372,22300.0
2371,25189.0
2369,39401.983997599964
2425,39494.0
2474,25721.0
2427,32968.0
2480,19567.0
2479,29408.0
2478,34969.79673102507
2477,29786.0
2476,23542.0
2475,26418.0
2351,27877.0
2473,25954.0
2472,38410.0
2471,31324.0
2470,27293.0
2469,23995.0
2468,35665.0
2467,35512.0
2466,23570.0
2481,46783.0
2465,34284.0
2482,27344.0
2484,32441.0
2499,27478.0
2498,38231.0
2497,39033.0
2496,32869.0
2495,31860.0
2494,50392.0
2493,30466.0
2492,30076.0
2491,37516.0
2490,41396.0
2489,27812.0
2488,29321.0
2487,31617.0
2486,38561.755771215365
2485,27721.0
2483,28759.0
2426,21370.0
2464,36467.0
2462,38974.0
2442,26311.0
2441,32621.0
2440,37822.0
2439,37871.0
2438,50843.0
2437,32181.0
2436,29281.0
2435,35472.0
2434,27439.0
2433,42898.0
2432,23224.0
2431,33689.0
2430,31081.0
2429,35902.0
2428,29486.0
2443,35928.0
2463,38402.0
2444,33257.0
2446,31895.0
2461,32616.0
2460,35550.0
2459,33062.0
2458,33192.0
2457,35370.0
2456,32353.0
2455,37830.0
2454,32262.0
2453,32808.0
2452,29744.0
2451,32971.351557090224
2450,33701.0
2449,24303.0
2448,35974.0
2447,35774.0
2445,29898.0
2350,31053.0
2374,50656.0
2348,33690.0
2252,29855.0
2251,24286.0
2250,27219.0
2249,34804.0
2248,43846.001494397264
2247,23068.0
2246,31822.0
2245,32710.0
2244,28825.0
2243,41591.0
2242,32822.0
2241,38297.0
2240,31638.0
2239,33476.0
2238,38482.0
2253,52801.0
2236,35308.0
2254,36411.0
2256,44836.0
2271,38634.0
2270,30079.0
2269,32721.0
2268,31084.0
2267,43138.0
2266,35331.0
2265,40812.0
2264,35903.0
2263,26838.0
2262,39525.0
2261,40942.0
2260,31856.0
2259,35966.0
2258,24445.0
2257,34748.0
2255,34537.0
2272,36634.0
2235,34111.0
2233,37920.0
2213,48969.0
2212,41548.0
2211,41195.0
2210,33542.0
2209,32479.0
2208,41480.0
2207,44286.0
2206,36380.0
2205,38082.0
2204,48130.0
2203,45275.0
2202,33300.0
2201,29572.0
2200,42889.0
2349,34658.0
2214,41381.0
2234,32667.0
2215,37467.0
2217,39105.0
2232,27058.0
2231,30525.0
2230,42098.0
2229,45127.93185808466
2228,45814.0
2227,32860.0
2226,35324.0
2225,34185.0
2224,29915.0
2223,31757.0
2222,29972.0
2221,33057.0
2220,33581.0
2219,21186.0
2218,33482.0
2216,26902.0
2273,22420.0
2237,27091.0
2275,38206.0
2328,38895.0
2327,32126.0
2326,48657.0
2325,40118.0
2324,36992.0
2323,38172.0
2322,33185.0
2321,37453.0
2320,38047.0
2319,29651.0
2318,44689.0
2317,26306.0
2316,43221.0
2315,28192.0
2314,31625.0
2329,35494.541952907195
2313,29726.0
2330,27710.0
2332,41666.02109495225
2274,35673.0
2346,41919.0
2345,39663.0
2344,46907.0
2343,29697.0
2342,47656.0
2341,37393.0
2340,32667.0
2339,29481.0
2338,32827.0
2337,37746.0
2336,38835.0
2335,34388.0
2334,32881.0
2333,39059.0
2331,30543.0
2312,30449.0
2347,29396.0
2310,32933.0
2290,38164.0
2289,29721.0
2288,41762.0
2287,36584.0
2286,41158.0
2285,37549.0
2284,29528.16391408639
2283,39806.0
2282,19355.0
2281,38526.0
2280,33492.0
2279,29795.0
2278,42995.0
2277,39207.0
2311,28122.0
2291,32624.0
2292,42613.0
2276,30922.0
2294,43270.0
2293,24570.0
2309,26704.0
2308,35938.0
2307,40979.365513313394
2306,33826.0
2304,26036.0
2303,41111.0
2305,39004.0
2301,45096.0
2300,44599.0
2299,28214.0
2298,26830.0
2297,33016.0
2296,31843.0
2295,40869.0
2302,30034.0
2699,40478.0
2703,34964.44563962771
2702,38028.0
2701,36282.0
2700,28640.0
2799,33232.0
2698,31521.0
2690,34609.0
2696,31049.0
2695,29310.0
2694,40509.0
2693,28193.0
2692,32210.0
2691,31557.0
2722,29597.0
2697,26288.0
2704,37309.0
2712,26356.0
2706,34099.0
2689,25501.0
2721,39203.0
2720,35412.0
2719,30157.0
2718,35037.0
2717,35289.0
2716,28850.0
2715,37100.0
2714,37635.0
2713,27307.0
2711,34026.0
2710,31163.0
2709,37860.0
2708,34176.0
2707,40833.0
2705,28671.0
2688,31283.0
2670,33074.0
2686,35518.0
2665,30816.0
2664,37693.0
2663,34995.0
2662,40915.0
2661,34182.0
2660,34142.0
2659,34900.0
2658,38759.0
2657,21535.0
2656,25215.0
2655,39069.0
2654,35094.0
2653,29677.0
2652,25078.0
2723,34016.0
2666,30815.0
2687,28573.0
2667,36407.0
2669,38778.0
2685,36281.0
2684,33147.0
2683,31613.0
2682,32933.0
2681,32516.0
2680,33967.0
2679,46233.0
2678,22392.0
2677,38236.0
2676,35745.0
2675,39544.0
2674,35689.0
2673,31886.0
2672,42290.06190652131
2671,37568.0
2668,37135.0
2724,35255.0
2651,38058.0
2726,22433.0
2779,26710.0
2778,31397.0
2777,41765.0
2776,31828.0
2775,35425.0
2774,29139.0
2773,29839.0
2772,39497.0
2771,26659.0
2770,38657.0
2769,34029.0
2768,37613.0
2767,27834.0
2766,35741.0
2765,31107.0
2780,36888.0
2764,43902.0
2781,38087.0
2783,28373.0
2798,32707.0
2797,37742.0
2796,38095.0
2795,35517.0
2794,27407.0
2793,35095.0
2792,35584.0
2791,38832.0
2790,33515.0
2789,32040.0
2788,32432.0
2787,43936.03139044024
2786,29419.0
2785,37055.0
2784,31242.0
2782,38719.0
2725,36894.0
2763,40837.0
2761,34218.0
2741,45368.0
2740,40797.0
2739,32581.0
2738,30509.0
2737,32439.0
2736,40818.0
2735,28932.0
2734,43241.0
2733,34269.0
2732,37092.0
2731,34958.0
2730,31728.0
2729,33432.0
2728,38393.0
2727,29407.0
2742,30452.0
2762,47477.0
2743,33259.0
2745,30107.0
2760,26712.0
2759,32842.0
2758,38275.0
2757,37445.0
2756,34122.0
2755,47177.0
2754,25871.0
2753,37721.0
2752,32565.0
2751,41166.0
2750,32155.0
2749,32606.0
2748,31665.0
2747,24535.0
2746,36113.0
2744,35064.0
2650,32208.0
2599,36175.0
2648,30046.0
2551,41104.0
2550,35209.0
2549,31599.0
2548,31289.0
2547,29009.0
2546,33379.0
2552,42984.0
2545,36154.0
2543,28004.0
2542,32236.0
2541,34780.0
2540,25706.0
2539,38470.0
2538,37244.0
2544,31712.0
2553,31832.0
2554,36497.0
2555,31817.0
2570,33170.0
2569,39510.0
2568,35160.0
2567,43282.0
2566,28392.0
2565,28064.0
2564,31600.0
2563,30488.0
2562,41439.0
2561,33509.0
2560,36681.0
2559,24535.0
2558,35932.0
2557,37242.0
2556,35641.0
2537,27613.0
2536,35005.0
2535,48247.0
2534,47980.0
2513,41229.0
2512,37614.0
2511,30449.0
2510,34471.0
2509,38299.0
2508,30288.0
2507,40762.0
2506,31229.0
2505,40021.0
2504,33923.0
2503,29467.0
2502,35194.0
2501,35989.0
2500,33891.0
2649,37949.0
2514,38439.0
2571,25755.0
2515,35026.0
2517,46912.0
2533,27706.0
2532,34018.0
2531,32770.0
2530,38688.0
2529,32137.0
2528,31678.0
2527,29592.0
2526,34259.0
2525,37615.0
2523,28551.0
2522,36553.0
2521,42702.256780708834
2520,30324.0
2519,34108.0
2518,34537.0
2516,36595.0
2572,38509.0
2524,35171.0
2574,38881.0
2628,36930.0
2627,26151.0
2626,32203.0
2625,34498.0
2624,26530.0
2623,36310.0
2622,31695.0
2621,37707.0
2620,36711.0
2619,24044.0
2618,28254.0
2617,31003.0
2616,39507.0
2615,25822.0
2614,34121.0
2629,38566.0
2613,31776.0
2630,41299.0
2632,36922.0
2647,32157.0
2573,34216.0
2646,41506.0
2645,28403.0
2644,28963.0
2643,35789.0
2642,29087.0
2641,36650.0
2640,43509.0
2639,28950.0
2638,31334.0
2637,37056.0
2636,32468.0
2635,31556.0
2633,35179.0
2631,35693.0
2612,38551.0
2634,31318.0
2610,31374.0
2590,36725.0
2589,32115.0
2588,37600.0
2587,40370.0
2586,51031.0
2585,35249.0
2584,33547.0
2582,36958.0
2581,40867.0
2580,28979.0
2579,34114.0
2578,30169.0
2577,39413.0
2611,41000.0
2576,41593.0
2591,39962.0
2592,30186.0
2583,28774.0
2594,29671.0
2609,32037.0
2608,37870.0
2593,36760.0
2607,29446.0
2606,31155.0
2605,33567.0
2604,37448.0
2603,40699.0
2602,25855.0
2575,33717.0
2601,33179.0
2600,33904.0
2598,34235.0
2597,32545.0
2596,26486.0
2595,38215.0
3073,33561.0
3072,28408.0
3071,22990.0
3070,30390.0
3069,24690.0
3068,27884.0
3067,23293.0
3066,28576.0
3065,23339.0
3062,23031.0
3063,23529.0
3074,31039.0
3061,26261.0
3060,26322.0
3059,23574.0
3054,30712.0
3057,23898.0
3056,24716.0
3055,30681.0
3053,25381.0
3064,23227.0
3058,19768.0
3090,27243.0
3076,27358.0
3097,25568.0
3052,21448.0
3096,21214.0
3095,21660.0
3094,27288.0
3093,21863.0
3092,25671.0
3091,33681.0
3089,33266.0
3088,26503.0
3087,30001.0
3086,19784.0
3085,25907.0
3084,29286.0
3083,19988.0
3082,26515.0
3081,34946.0
3080,22658.0
3079,25101.0
3078,26527.0
3077,24904.0
3075,24990.0
3051,26566.0
3014,23442.0
3049,28839.0
3022,27646.0
3021,23106.0
3020,27624.0
3019,28231.0
3018,39364.5036756087
3017,30915.0
3016,23142.0
3015,25586.0
3013,24831.0
3012,37682.0
3011,25938.0
3010,34944.0
3009,25732.0
3008,25851.0
3007,32095.0
3006,18233.0
3005,27174.0
3004,31547.0
3003,32185.0
3002,21006.0
3098,20928.0
3023,26761.0
3024,30792.0
3025,26598.0
3026,23085.0
3048,22981.0
3047,26585.0
3046,19636.0
3045,25325.0
3044,28769.0
3043,25648.0
3042,29251.0
3041,19835.0
3040,20482.0
3039,24879.0
3050,24525.0
3038,34346.0
3036,22348.0
3035,25880.0
3034,26529.0
3033,28965.0
3032,36423.0
3031,27781.0
3030,28991.0
3029,27347.0
3028,33087.0
3027,26804.0
3037,22546.0
3099,23210.0
3174,33353.0
3101,25134.0
3001,24994.0
3173,23027.0
3172,23952.0
3171,19324.0
3170,21517.0
3169,24224.0
3168,28759.0
3167,32011.0
3166,29474.0
3165,27099.0
3164,17429.0
3163,27252.0
3162,22375.0
3161,21452.0
3160,24296.0
3159,26508.0
3158,29469.0
3157,25351.0
3156,22846.0
3155,24905.0
3154,21939.0
3175,16676.0
3153,32310.0
3176,22776.0
3178,21866.0
3199,26131.0
3198,26615.0
3197,27656.0
3196,18789.0
